New Try
12.57479,0.02939826,0.114373,0.1035457,0.5429715
12.59101,0.03059264,0.1138881,0.1045743,0.5421726
12.60705,0.03066446,0.1141563,0.1046308,0.5421054
12.62437,0.03058343,0.113772,0.1044321,0.5416877
12.64427,0.03129601,0.1134169,0.1050314,0.5411936
12.66252,0.0322234,0.1131785,0.1058448,0.5406757
12.68053,0.03333062,0.1124465,0.106781,0.5399553
12.69748,0.03339457,0.1120761,0.1067398,0.5396181
12.714,0.03461291,0.1122802,0.1078606,0.5391265
12.73116,0.03439602,0.1120387,0.1075246,0.538809
12.74836,0.03424668,0.1114743,0.1072218,0.5383987
12.76498,0.03458262,0.1113386,0.10744,0.5380166
12.78236,0.03469335,0.1113327,0.1074725,0.5377866
12.80008,0.03498903,0.1100493,0.1075211,0.5370923
12.81668,0.03531886,0.1098073,0.1077489,0.5367737
12.83436,0.03574657,0.1089855,0.1079954,0.5362478
12.85148,0.03599938,0.1085734,0.108133,0.5359231
12.86793,0.03634707,0.1075417,0.108274,0.535373
12.88509,0.03695095,0.1063076,0.1085889,0.5346
12.90178,0.03735781,0.1052017,0.108624,0.5337202
12.91969,0.03765257,0.1037106,0.108649,0.5331045
12.93797,0.03686149,0.103263,0.1077066,0.5329986
12.95475,0.03703151,0.1024887,0.1076793,0.5325817
12.9716,0.03770579,0.1012407,0.1079539,0.5316761
12.99004,0.03728575,0.0997147,0.1069831,0.5308347
13.00638,0.03760728,0.09843541,0.1069077,0.5300951
13.02321,0.03714999,0.09775448,0.1063066,0.5299995
13.03938,0.03702561,0.09722823,0.106025,0.5297925
13.05603,0.03753802,0.09609415,0.1062026,0.5291313
13.07248,0.03690453,0.09483273,0.1052508,0.5288616
13.089,0.03622269,0.09383856,0.1044332,0.5288867
13.10635,0.0366663,0.09257397,0.1046281,0.5283992
13.12332,0.03608434,0.09185214,0.1039585,0.5284713
13.14255,0.03570537,0.09087209,0.1034492,0.5284241
13.15934,0.03548853,0.08995859,0.1031856,0.5284359
13.17674,0.03568969,0.08980067,0.1033449,0.5283132
13.19303,0.03475498,0.08851621,0.1023647,0.5285739
13.21192,0.03524538,0.0885565,0.10311,0.5287381
13.22803,0.03473963,0.08808598,0.1027371,0.5290837
13.24491,0.03473963,0.08808598,0.1027371,0.5290837
13.26065,0.03492125,0.08827246,0.103083,0.5292434
13.27735,0.03522726,0.08766996,0.1034667,0.5292489
13.29435,0.0349712,0.08799593,0.1034485,0.5296612
13.31116,0.0351848,0.08848238,0.1038736,0.5298932
13.32844,0.03534817,0.08882265,0.1042672,0.5301777
13.34545,0.03449738,0.09034421,0.1038006,0.5310107
13.363,0.03424031,0.09142186,0.1039225,0.5316727
13.38094,0.03320407,0.09287889,0.1032949,0.5326245
13.39928,0.03250745,0.09489632,0.1030755,0.5336141
13.41577,0.03096258,0.09896462,0.1024755,0.5357249
13.43303,0.02997128,0.1002498,0.1019144,0.5368133
13.44959,0.02946726,0.1032567,0.1020877,0.5383992
13.4659,0.02717095,0.1065015,0.1004793,0.5405626
13.48923,0.02538848,0.1104414,0.0994095,0.5430178
13.50494,0.0238678,0.1150943,0.09847169,0.5456697
13.52385,0.02308595,0.113722,0.09775186,0.5460867
13.54018,0.02258481,0.1226153,0.09758469,0.5500725
13.56031,0.02215031,0.1281654,0.09696168,0.5528846
13.58015,0.02198385,0.1309208,0.09653999,0.5543953
New Try
0.9271033,0.03118655,0.1327484,0.1020345,0.5655479
0.9362375,0.02980337,0.128258,0.1017862,0.5630668
0.9678087,0.02975254,0.1236551,0.1026229,0.5610541
0.9874521,0.02884772,0.1225433,0.1019359,0.560327
1.007044,0.02757763,0.1182536,0.1012875,0.5583363
1.026278,0.02706288,0.1172207,0.100916,0.557795
1.04514,0.02613719,0.1156175,0.1002117,0.5568938
1.062984,0.02539806,0.1135986,0.09963432,0.5561816
1.080417,0.0249401,0.1118403,0.09932781,0.5554924
1.097135,0.0238438,0.1102068,0.09836963,0.5547315
1.111995,0.02409616,0.1097035,0.09869217,0.5543939
1.126618,0.02418351,0.1097103,0.09878427,0.5543762
1.141366,0.02356409,0.1088094,0.09818582,0.5542052
1.157429,0.02251785,0.1073568,0.09718324,0.5538675
1.173078,0.02303083,0.1058067,0.0977962,0.5532791
1.189244,0.0226773,0.1045675,0.09748019,0.5529835
1.20575,0.02263122,0.1039551,0.09745582,0.5528122
1.222295,0.02239629,0.1035925,0.09720452,0.5529246
1.238596,0.02261643,0.1026286,0.09746841,0.5525833
1.255392,0.02249645,0.1010998,0.09741472,0.5519159
1.271962,0.02269831,0.1005595,0.09763539,0.551689
1.289882,0.02328333,0.09911234,0.0982632,0.5509679
1.30557,0.02426542,0.09817404,0.09926199,0.5504079
1.322235,0.02452991,0.09768187,0.09952857,0.5502565
1.345326,0.02512232,0.09678625,0.1001185,0.5495639
1.363004,0.02564906,0.09580014,0.1006291,0.5489891
1.380122,0.02567361,0.09536041,0.1006441,0.5487697
1.397074,0.02606822,0.09441078,0.1010083,0.5482334
1.414796,0.02606837,0.09360324,0.1009653,0.5476844
1.430901,0.02671718,0.09269803,0.1015404,0.5469319
1.44722,0.02697041,0.09266556,0.1017558,0.5466043
1.46462,0.02710655,0.09191598,0.1018378,0.5461921
1.48148,0.02751276,0.09156159,0.102197,0.5458438
1.498356,0.02784437,0.09032214,0.102391,0.544996
1.515288,0.02812735,0.0901433,0.1026302,0.544735
1.531983,0.02829319,0.08953506,0.1026827,0.5441543
1.54819,0.02745696,0.08938021,0.1017905,0.543987
1.565164,0.02835366,0.08802847,0.1024824,0.5430252
1.584607,0.02795123,0.08736963,0.1019918,0.5427395
1.606097,0.02775962,0.08680248,0.1016565,0.5422523
1.624437,0.02743325,0.08625851,0.1012321,0.5419714
1.643544,0.02729809,0.08582495,0.1009059,0.5413935
1.662239,0.02734959,0.08547941,0.1007263,0.5407178
1.679869,0.02792605,0.08488221,0.1009705,0.5397336
1.697065,0.02791149,0.08506685,0.1008752,0.5395347
1.713588,0.02843731,0.08502491,0.1011628,0.538856
1.73052,0.02912552,0.08440157,0.1014541,0.537815
1.746575,0.02899876,0.08446393,0.1009143,0.5369855
1.764088,0.02895632,0.08366071,0.1007087,0.536676
1.782564,0.02883588,0.08401638,0.1003022,0.5361687
1.799793,0.02917024,0.0828948,0.1001762,0.535267
1.817243,0.02931575,0.08204215,0.0996573,0.5341434
1.834344,0.02909013,0.08225892,0.09923808,0.5339143
1.850322,0.0302154,0.08087439,0.09977682,0.5327061
1.866963,0.0313591,0.08065945,0.1001051,0.5312084
1.883494,0.03240194,0.07957897,0.1005613,0.5300876
1.902395,0.03387105,0.07818989,0.100984,0.5282726
1.924934,0.034976,0.07617325,0.1014836,0.527154
1.945873,0.03547262,0.07507931,0.1016372,0.5265743
1.964137,0.03566242,0.07528048,0.1012786,0.525891
1.983089,0.03819535,0.07087129,0.101735,0.5227214
New Try
2.000242,0.03878343,0.06808599,0.1008402,0.5210788
2.017601,0.04104177,0.06587604,0.100795,0.5180776
New Try
2.043767,0.04019221,0.06466587,0.09888931,0.517678
2.060147,0.04387564,0.05926609,0.09968308,0.5137258
2.085001,0.04417909,0.0562267,0.09824639,0.5124314
2.101996,0.04562008,0.05208487,0.09616871,0.5095887
2.118653,0.04493962,0.05142717,0.09338017,0.508991
2.136373,0.04770608,0.04981241,0.09580711,0.5070706
2.153222,0.04834511,0.04814618,0.0926713,0.5050003
2.169848,0.04926077,0.04433263,0.08880388,0.5027128
2.187375,0.05041488,0.04344064,0.08734013,0.5011187
New Try
2.892705,0.07439046,0.04587073,0.02841151,0.4920047
2.899347,0.07540105,0.04706622,0.02609242,0.4926122
2.923403,0.07591114,0.0474544,0.02523399,0.4926777
2.93907,0.07752319,0.04743695,0.02293379,0.4925635
2.955141,0.07831071,0.04754423,0.02171191,0.4926158
New Try
2.972029,0.07903229,0.04756442,0.02067898,0.492595
2.989159,0.07980399,0.04768655,0.01971983,0.4924433
3.015443,0.08040187,0.04780725,0.01905496,0.4922539
3.031882,0.08135695,0.04761622,0.0176722,0.4922724
3.0489,0.08157566,0.04818887,0.0174086,0.4922262
3.065039,0.08157566,0.04818887,0.0174086,0.4922262
3.08126,0.08345793,0.04689915,0.01567484,0.4912995
3.097806,0.08408152,0.04644061,0.01501375,0.4910818
3.114078,0.08509406,0.04566867,0.01396576,0.4907057
3.130423,0.0865774,0.04509905,0.0122499,0.4903505
3.147342,0.08844513,0.04431075,0.009955252,0.490069
3.167196,0.08922195,0.04379921,0.009131603,0.4898177
3.183161,0.08883899,0.04372321,0.009959223,0.489485
3.201166,0.09233821,0.04222408,0.005881348,0.4887713
3.218545,0.09357425,0.04127797,0.004573041,0.4883868
3.235094,0.09432682,0.04067521,0.003341594,0.4886598
3.252216,0.09444401,0.03983421,0.003415541,0.4883937
3.269163,0.0954455,0.03949459,0.002205163,0.4882687
3.291273,0.09671,0.03846368,0.0006107723,0.4882014
3.307773,0.09786014,0.03747203,-0.0005952563,0.4878553
3.324697,0.09829068,0.03657956,-0.0009499124,0.4876088
New Try
8.571288,0.0906425,-0.05498064,-0.01446157,0.5354162
New Try
8.578877,0.09054602,-0.05559573,-0.01436715,0.5354366
8.607382,0.09020238,-0.05717082,-0.01405404,0.5356526
8.63311,0.09030758,-0.05892201,-0.01403243,0.5348777
8.649986,0.09014203,-0.05977187,-0.01390139,0.535096
8.669294,0.0899351,-0.06106352,-0.01366989,0.5349676
8.685679,0.09005859,-0.06311584,-0.01375843,0.5347524
8.70269,0.08977313,-0.06357179,-0.01346963,0.5347574
8.720025,0.08978982,-0.06416065,-0.01347985,0.5347185
8.736396,0.08981622,-0.06497303,-0.01346929,0.5345036
8.768266,0.08993376,-0.06663433,-0.01350662,0.534042
8.784329,0.08983269,-0.0669542,-0.0134312,0.5341939
8.801099,0.08983056,-0.06769689,-0.01338821,0.5339671
8.817633,0.08983021,-0.06806801,-0.01339586,0.5340113
8.835013,0.09009781,-0.06820033,-0.01366972,0.534022
8.852694,0.08998492,-0.06900747,-0.01354475,0.5339653
8.868855,0.08990292,-0.06966842,-0.01350527,0.5342091
8.88577,0.08990598,-0.06963069,-0.01354256,0.534402
8.902069,0.08994365,-0.06992585,-0.01356818,0.5343304
8.92036,0.08994583,-0.06986269,-0.01357724,0.5343691
8.937399,0.08989459,-0.0694217,-0.01352128,0.5343469
8.954699,0.08983572,-0.06896606,-0.01347608,0.5344296
8.97227,0.08973479,-0.06853526,-0.01336729,0.5343938
8.988707,0.08925951,-0.06783794,-0.01281669,0.534016
9.004764,0.08880353,-0.06700705,-0.01233295,0.5339059
9.021213,0.08858226,-0.06632741,-0.01213216,0.5340375
9.038468,0.08760709,-0.06508746,-0.011029,0.5334467
9.055937,0.08615747,-0.0635293,-0.009501328,0.5331883
9.073325,0.08468148,-0.06125154,-0.007992381,0.5331709
9.092604,0.08314712,-0.05856895,-0.006167785,0.5319658
9.109982,0.08225078,-0.05657113,-0.005009613,0.5309303
9.12624,0.08263851,-0.05491643,-0.005448132,0.5310997
9.144632,0.08021466,-0.05369004,-0.002190508,0.5281822
9.160973,0.07970619,-0.04865792,-0.00133279,0.527057
9.179413,0.0785554,-0.04654057,0.000704051,0.5244841
9.196241,0.07920065,-0.04369625,-0.0001698425,0.5250553
9.212902,0.07865594,-0.04126246,0.001318903,0.5224709
New Try
9.952894,0.08707616,-0.02603974,0.002181051,0.5022542
New Try
9.960117,0.08752464,-0.02796064,0.002333021,0.501214
9.984922,0.08778513,-0.02971438,0.002356709,0.5007133
10.02343,0.08768233,-0.03266335,0.003028471,0.4999172
10.04048,0.08766484,-0.03384669,0.003101675,0.4998427
10.05657,0.08735538,-0.03408455,0.003368946,0.5000005
10.07381,0.08775337,-0.03597222,0.003616595,0.4989602
10.09213,0.08766741,-0.03657539,0.003754414,0.4989154
10.10938,0.08737351,-0.03724222,0.004309254,0.4986488
10.12592,0.08696923,-0.03853829,0.00502887,0.4983504
10.14312,0.0868494,-0.03914455,0.005288722,0.4982008
10.15956,0.08666888,-0.03972433,0.00562796,0.498048
10.17708,0.08647646,-0.04076956,0.006386412,0.4973659
10.19375,0.08616188,-0.04266004,0.006848732,0.4972812
10.2107,0.08604851,-0.04388577,0.007139338,0.4970918
10.22773,0.08580157,-0.04508645,0.007390335,0.4971716
10.24998,0.08577739,-0.04598609,0.007270103,0.4973652
10.26682,0.08608376,-0.04709192,0.007117406,0.4970626
10.28421,0.08611368,-0.04826853,0.006952331,0.4972261
10.30061,0.08654036,-0.04924873,0.006239742,0.4974523
10.31713,0.0866034,-0.05110829,0.006235722,0.4973538
10.33397,0.0869734,-0.05179784,0.005675886,0.4974782
10.35239,0.08738314,-0.05259255,0.005125632,0.4975273
10.36839,0.087566,-0.05414888,0.004967854,0.4974329
10.38626,0.0877464,-0.05557797,0.00462141,0.497595
10.4021,0.08802085,-0.05684935,0.004540656,0.4972444
10.41962,0.08815474,-0.0581281,0.004701751,0.4968078
10.43642,0.08863792,-0.05914166,0.004748439,0.49595
10.45374,0.08852609,-0.05992411,0.004884959,0.4959561
10.47093,0.08836218,-0.06155584,0.005103008,0.4959418
10.48781,0.08801726,-0.06268885,0.005198413,0.4963831
New Try
10.83083,0.08795893,-0.07605291,0.00537915,0.496244
10.84187,0.08792402,-0.07352526,0.005111899,0.4966494
10.87242,0.0883461,-0.07150219,0.004357147,0.496947
10.89227,0.08815926,-0.06893841,0.004401309,0.4971996
10.91101,0.08861279,-0.06704347,0.004272664,0.4966158
New Try
10.93087,0.08821009,-0.06277049,0.003874692,0.4978252
10.9667,0.08902036,-0.05257769,0.003037574,0.4975974
10.99655,0.089312,-0.04956982,0.003354471,0.496675
11.01776,0.08955733,-0.04984457,0.003153703,0.4965339
11.03689,0.09011757,-0.04263506,0.002971418,0.4958423
11.05748,0.09062826,-0.04105376,0.002369812,0.4957936
11.07759,0.09028164,-0.03396478,0.001865434,0.4970651
11.09756,0.09140437,-0.0320697,0.001218227,0.4960462
11.11667,0.09219275,-0.03009976,0.0007873008,0.495301
11.13558,0.09241722,-0.02672298,-6.275515E-06,0.4960093
11.15363,0.09231754,-0.02421558,-0.0002597353,0.4965351
11.1695,0.09287967,-0.02388181,-0.0008515901,0.4963981
11.18445,0.09337077,-0.02343243,-0.001217218,0.4960645
11.1997,0.09041715,-0.0234929,0.002458275,0.4960282
11.21603,0.09301005,-0.02414254,-0.001433652,0.4970022
11.23285,0.09361012,-0.02522252,-0.001891621,0.4966096
11.24956,0.09403137,-0.02695492,-0.002100429,0.4961723
11.26455,0.09360053,-0.0282955,-0.00181568,0.4965172
11.28012,0.09401514,-0.03064431,-0.001667107,0.4955849
11.2973,0.09369716,-0.03265403,-0.001602688,0.4960446
11.31344,0.09420177,-0.03733958,-0.001298203,0.4947501
11.32951,0.09463738,-0.03876266,-0.000940401,0.4935262
11.3473,0.09541947,-0.04399859,-0.0007187224,0.491935
11.3635,0.09566078,-0.04609158,-0.0008756346,0.4917431
11.37983,0.09457964,-0.04457365,-0.0002528882,0.4927086
11.39654,0.09432793,-0.04851707,0.0003255346,0.4923677
11.41456,0.09539119,-0.05108752,0.0007372641,0.4901291
11.43157,0.09591161,-0.05643018,0.001231688,0.4887034
New Try
12.29126,0.08574766,-0.08218838,0.004545812,0.501124
12.29795,0.08697631,-0.08025079,0.004376782,0.4992335
New Try
12.32257,0.08672876,-0.07494431,0.003645926,0.5007002
12.33865,0.08741666,-0.07355466,0.004527971,0.4982761
12.36298,0.08750235,-0.07196607,0.004609114,0.4980213
New Try
12.39397,0.0874472,-0.06252263,0.004448692,0.4983326
12.41052,0.08867183,-0.06148653,0.004359804,0.4964029
12.43569,0.08906014,-0.05936804,0.004681535,0.4953464
12.45235,0.08986106,-0.05760083,0.004474118,0.4943124
12.47056,0.09057547,-0.05589149,0.004310384,0.4933706
12.48692,0.09077758,-0.05295924,0.003995941,0.4934404
12.50294,0.09137093,-0.05074346,0.003525598,0.4930785
12.52055,0.09141058,-0.04746293,0.003062187,0.493601
12.53666,0.09179614,-0.04515319,0.002793961,0.4933183
12.55422,0.09238944,-0.04501044,0.00275169,0.4924154
12.57171,0.09248245,-0.04109823,0.002642167,0.4924036
12.59118,0.09265453,-0.04001698,0.002614565,0.4921622
12.60991,0.0928736,-0.03759139,0.002459096,0.4920059
12.62608,0.09362747,-0.03622369,0.001991857,0.4913833
12.64305,0.09323874,-0.03418694,0.001947888,0.4920617
12.66013,0.09306224,-0.03291289,0.002104765,0.4921479
12.67912,0.09401471,-0.03262468,0.00180817,0.4909939
12.69626,0.0941508,-0.03073682,0.001585429,0.4910536
12.71267,0.09424242,-0.02894256,0.001279453,0.4912896
12.7295,0.09412785,-0.02724138,0.001257356,0.4915015
12.74595,0.09381061,-0.02556983,0.0009930336,0.4923511
12.76322,0.0935139,-0.02450407,0.001092529,0.4927066
12.77917,0.09336571,-0.02356265,0.001485858,0.4924428
12.79587,0.0931991,-0.02261218,0.001697561,0.4924429
12.81212,0.0927266,-0.02204727,0.00219551,0.4925742
12.82869,0.09258496,-0.0215886,0.002476925,0.4924468
12.84541,0.09188618,-0.02088455,0.003407239,0.4924019
12.86237,0.09156729,-0.02060017,0.003826102,0.4923906
12.87941,0.09151857,-0.02060059,0.003852446,0.4924355
12.89619,0.09048653,-0.01975527,0.004793824,0.4929132
New Try
14.75258,0.1024927,0.03362736,-0.003863117,0.4845374
14.76092,0.1020322,0.03433764,-0.003154592,0.484407
14.78468,0.1021175,0.03411054,-0.00308976,0.4841975
14.80001,0.1021846,0.03411242,-0.003094901,0.4840995
14.81596,0.1021686,0.03443529,-0.002965991,0.4839718
14.83293,0.1018618,0.03445899,-0.002328903,0.4836971
14.84928,0.1015168,0.03451253,-0.001754617,0.4835592
14.8668,0.1013238,0.03438711,-0.001302062,0.4833329
14.88362,0.1016699,0.03411894,-0.001614206,0.4831642
14.89988,0.1013517,0.03401695,-0.001013165,0.4829614
14.91777,0.1006828,0.03416097,-3.505743E-05,0.4828676
14.93581,0.1000199,0.03411968,0.001165733,0.4825279
14.9532,0.1000457,0.03402947,0.001245888,0.4824021
14.96974,0.09912322,0.03415716,0.002841711,0.4820398
14.98659,0.09959797,0.03383944,0.002267591,0.4819577
15.00329,0.09992477,0.03359306,0.002090581,0.4816687
15.02089,0.1002963,0.03334449,0.001900033,0.4813288
15.03749,0.09895714,0.03376197,0.00422819,0.4808345
15.0537,0.1002799,0.03333764,0.00265495,0.4805576
15.0714,0.1001724,0.0331464,0.003180571,0.4801683
15.08835,0.1007114,0.03301789,0.002775772,0.4798114
15.10606,0.101487,0.03314349,0.001897604,0.4796036
15.12235,0.1018382,0.03320237,0.001735418,0.4792659
15.14036,0.1027679,0.033154,0.0004718256,0.4792413
15.15713,0.1023934,0.03347845,0.001226841,0.4789934
15.17596,0.1017728,0.03392872,0.002345808,0.4787324
15.19229,0.1026096,0.03407596,0.001129459,0.478783
15.20899,0.1026096,0.03407596,0.001129459,0.478783
15.22565,0.1038615,0.03467183,-0.0007059395,0.4788957
15.24268,0.1032747,0.0352634,0.000441983,0.4785383
15.26022,0.103478,0.03596827,0.0002581201,0.4784365
15.27621,0.1026691,0.03676231,0.001891801,0.4779158
15.29347,0.1028097,0.03746679,0.001706111,0.477904
15.30999,0.102868,0.03783523,0.001621502,0.4779069
15.32719,0.103825,0.03849664,-9.080625E-05,0.4782993
15.34524,0.1038893,0.03912393,-0.0001605575,0.4782791
15.36237,0.1039058,0.03970045,-0.0001341765,0.4782276
15.37851,0.1039893,0.04017898,-0.0001356401,0.4781083
15.39565,0.1041137,0.04061427,-0.0002150842,0.4780115
New Try
15.41242,0.1041868,0.0408199,-0.0002510821,0.4779434
15.42903,0.1040455,0.04116566,0.0002495098,0.4776272
15.45385,0.1040761,0.04125635,0.0002574975,0.4775749
New Try
15.51213,0.1044761,0.04160988,-3.396586E-05,0.477301
New Try
15.55277,0.1035478,0.0416771,0.001504456,0.4770579
15.56054,0.1032784,0.04177195,0.001858476,0.477084
15.58624,0.1036791,0.04175325,0.001274785,0.4771032
15.60487,0.103256,0.04172019,0.001869917,0.4771042
15.62428,0.101596,0.04196541,0.004199767,0.4771367
15.64121,0.1010567,0.04201462,0.004939063,0.477172
15.65756,0.1001882,0.04214199,0.006152351,0.4772149
15.67413,0.09968436,0.04212711,0.006948001,0.4771584
15.68987,0.09956603,0.04191101,0.00727336,0.4770172
15.7073,0.09896748,0.04178393,0.008197307,0.4769797
15.72443,0.09731907,0.04174367,0.01061563,0.4770229
15.74054,0.09667547,0.04177956,0.01148581,0.4771159
15.75812,0.09612726,0.04151787,0.01237335,0.477073
15.77555,0.09515069,0.0415791,0.01376495,0.477172
15.79306,0.0947751,0.04147822,0.01434452,0.4771767
15.81141,0.09407178,0.04162621,0.01526315,0.4773295
15.83435,0.09392045,0.04169095,0.01532789,0.4774722
15.8546,0.09392045,0.04169095,0.01532789,0.4774722
15.87554,0.09368438,0.04192296,0.01539755,0.4777206
15.90259,0.09355417,0.04244824,0.01521162,0.4780436
15.92377,0.09258518,0.0428402,0.01656604,0.4781844
15.94065,0.09249776,0.04297169,0.01672601,0.478167
15.95948,0.09110507,0.04351793,0.01867717,0.4783908
15.979,0.09052502,0.04420878,0.01914331,0.4787623
15.99767,0.08940759,0.04469791,0.02101385,0.4787314
16.01638,0.08939005,0.0448783,0.02088545,0.4788509
16.03444,0.08931541,0.04506357,0.02085405,0.4789686
16.05236,0.08862902,0.04574191,0.02179145,0.4791202
16.07027,0.08839125,0.04619835,0.02219188,0.4791176
16.08802,0.08784409,0.04672242,0.02293096,0.4792512
16.10628,0.08782986,0.04695856,0.02299023,0.4792252
16.12207,0.08749104,0.04747688,0.0234288,0.479324
16.13833,0.08710872,0.0476545,0.02396321,0.4794084
16.15619,0.08699338,0.04781623,0.02402638,0.4795051
16.17254,0.08677734,0.04804447,0.02421317,0.4796366
16.18911,0.08647469,0.04820646,0.02462063,0.4797164
New Try
17.03391,0.07506386,0.0466652,0.08144124,0.475213
New Try
17.04113,0.07585642,0.04752815,0.08506899,0.4748148
17.07103,0.07569245,0.04811352,0.08485527,0.4749519
17.098,0.07615984,0.04867915,0.08669899,0.4747441
17.11766,0.076651,0.04911926,0.08828741,0.4745095
17.13866,0.07664617,0.04922791,0.08847407,0.4745475
17.15838,0.07750481,0.04978633,0.09113792,0.4741939
17.17842,0.07840836,0.05047179,0.09358795,0.4738268
17.19847,0.07962129,0.05134151,0.09703001,0.4734871
17.21794,0.07985072,0.05197034,0.09810698,0.4735657
17.23381,0.08046604,0.0525805,0.1001321,0.4735594
17.24862,0.08144642,0.05325821,0.1018687,0.4731131
17.26445,0.08086509,0.05311821,0.1005619,0.4732814
17.28139,0.08184899,0.05431157,0.1034823,0.4732666
17.2965,0.08237491,0.05488821,0.1047663,0.4731912
17.3114,0.08282676,0.05521393,0.1055028,0.4729945
17.32773,0.08259748,0.05539083,0.10527,0.4731491
